            * c:\users\krish\documents\esim\8_bit_adc\8_bit_adc.cir
            DC transfer characteristic  Wed Mar 09 18:57:37  2022
--------------------------------------------------------------------------------
Index   v-sweep         ?               d0              d1              
--------------------------------------------------------------------------------
59	2.360000e+01	2.667125e+01	2.482049e+01	2.666724e+01	
60	2.400000e+01	2.678123e+01	2.507548e+01	2.677722e+01	
61	2.440000e+01	2.689184e+01	2.533078e+01	2.688783e+01	
62	2.480000e+01	2.698901e+01	2.557936e+01	2.698500e+01	
63	2.520000e+01	2.699728e+01	2.578350e+01	2.699327e+01	
64	2.560000e+01	2.699728e+01	2.598350e+01	2.699327e+01	
65	2.600000e+01	2.699728e+01	2.618349e+01	2.699327e+01	
66	2.640000e+01	2.699728e+01	2.638161e+01	2.699327e+01	
67	2.680000e+01	2.699728e+01	2.657947e+01	2.699327e+01	
68	2.720000e+01	2.699740e+01	2.677928e+01	2.699339e+01	
69	2.760000e+01	2.702166e+01	2.698969e+01	2.701877e+01	
70	2.800000e+01	2.726363e+01	2.725782e+01	2.726060e+01	
71	2.840000e+01	2.754706e+01	2.754405e+01	2.754119e+01	
72	2.880000e+01	2.785244e+01	2.784958e+01	2.782108e+01	
73	2.920000e+01	2.824168e+01	2.823767e+01	2.803084e+01	
74	2.960000e+01	2.864017e+01	2.863616e+01	2.822289e+01	
75	3.000000e+01	2.903869e+01	2.903468e+01	2.842411e+01	
76	3.040000e+01	2.943722e+01	2.943321e+01	2.862559e+01	
77	3.080000e+01	2.983575e+01	2.983173e+01	2.882485e+01	
78	3.120000e+01	3.023427e+01	3.023026e+01	2.902410e+01	
79	3.160000e+01	3.063279e+01	3.062878e+01	2.922334e+01	
80	3.200000e+01	3.103132e+01	3.102730e+01	2.942259e+01	

            * c:\users\krish\documents\esim\8_bit_adc\8_bit_adc.cir
            DC transfer characteristic  Wed Mar 09 18:57:37  2022
--------------------------------------------------------------------------------
Index   v-sweep         x6.net-_q3-pad2 x6.net-_q3-pad3 x6.net-_q10-pad 
--------------------------------------------------------------------------------
0	0.000000e+00	2.655924e-01	2.714308e-05	1.537768e+01	
1	4.000000e-01	2.655924e-01	2.714312e-05	1.537768e+01	
2	8.000000e-01	2.655924e-01	2.714313e-05	1.537768e+01	
3	1.200000e+00	2.655924e-01	2.714310e-05	1.537768e+01	
4	1.600000e+00	2.655924e-01	2.714309e-05	1.537768e+01	
5	2.000000e+00	2.655924e-01	2.714311e-05	1.537768e+01	
6	2.400000e+00	2.655924e-01	2.714314e-05	1.537768e+01	
7	2.800000e+00	2.655924e-01	2.714310e-05	1.537768e+01	
8	3.200000e+00	2.655928e-01	2.714360e-05	1.537768e+01	
9	3.600000e+00	2.655929e-01	2.714376e-05	1.537768e+01	
10	4.000000e+00	2.655929e-01	2.714376e-05	1.537768e+01	
11	4.400000e+00	2.655929e-01	2.714379e-05	1.537768e+01	
12	4.800000e+00	2.655929e-01	2.714377e-05	1.537768e+01	
13	5.200000e+00	2.655929e-01	2.714380e-05	1.537768e+01	
14	5.600000e+00	2.655930e-01	2.714383e-05	1.537768e+01	
15	6.000000e+00	2.655929e-01	2.714379e-05	1.537768e+01	
16	6.400000e+00	2.655933e-01	2.714426e-05	1.537768e+01	
17	6.800000e+00	2.655934e-01	2.714448e-05	1.537768e+01	
18	7.200000e+00	2.655935e-01	2.714450e-05	1.537768e+01	
19	7.600000e+00	2.655934e-01	2.714445e-05	1.537768e+01	
20	8.000000e+00	2.655935e-01	2.714449e-05	1.537768e+01	
21	8.400000e+00	2.655934e-01	2.714448e-05	1.537768e+01	
22	8.800000e+00	2.655934e-01	2.714446e-05	1.537768e+01	
23	9.200000e+00	2.655934e-01	2.714448e-05	1.537768e+01	
24	9.600000e+00	2.655938e-01	2.714494e-05	1.537768e+01	
25	1.000000e+01	2.655940e-01	2.714521e-05	1.537768e+01	
26	1.040000e+01	2.655940e-01	2.714526e-05	1.537768e+01	
27	1.080000e+01	2.655940e-01	2.714525e-05	1.537768e+01	
28	1.120000e+01	2.655940e-01	2.714525e-05	1.537768e+01	
29	1.160000e+01	2.655940e-01	2.714529e-05	1.537768e+01	
30	1.200000e+01	2.655940e-01	2.714525e-05	1.537768e+01	
31	1.240000e+01	2.655940e-01	2.714525e-05	1.537768e+01	
32	1.280000e+01	2.655944e-01	2.714571e-05	1.537768e+01	
33	1.320000e+01	2.655945e-01	2.714594e-05	1.537768e+01	
34	1.360000e+01	2.655945e-01	2.714598e-05	1.537768e+01	
35	1.400000e+01	2.655946e-01	2.714606e-05	1.537768e+01	
36	1.440000e+01	2.655946e-01	2.714607e-05	1.537768e+01	
37	1.480000e+01	2.655946e-01	2.714604e-05	1.537768e+01	
38	1.520000e+01	2.655946e-01	2.714603e-05	1.537768e+01	
39	1.560000e+01	2.655946e-01	2.714610e-05	1.537768e+01	
40	1.600000e+01	2.655955e-01	2.714731e-05	1.537768e+01	
41	1.640000e+01	2.656075e-01	2.717408e-05	1.537768e+01	
42	1.680000e+01	2.656089e-01	2.717730e-05	1.537768e+01	
43	1.720000e+01	2.656089e-01	2.717740e-05	1.537768e+01	
44	1.760000e+01	2.656089e-01	2.717751e-05	1.537768e+01	
45	1.800000e+01	2.656089e-01	2.717760e-05	1.537768e+01	
46	1.840000e+01	2.656089e-01	2.717773e-05	1.537768e+01	
47	1.880000e+01	2.656099e-01	2.717899e-05	1.537768e+01	
48	1.920000e+01	2.656488e-01	2.722142e-05	1.537768e+01	
49	1.960000e+01	2.657135e-01	2.728862e-05	1.537768e+01	
50	2.000000e+01	2.657793e-01	2.735685e-05	1.537768e+01	
51	2.040000e+01	2.658432e-01	2.742315e-05	1.537768e+01	
52	2.080000e+01	2.658729e-01	2.745437e-05	1.537768e+01	
53	2.120000e+01	2.658730e-01	2.745454e-05	1.537768e+01	
54	2.160000e+01	2.658730e-01	2.745468e-05	1.537768e+01	

Index   v-sweep         x6.net-_q3-pad2 x6.net-_q3-pad3 x6.net-_q10-pad 
--------------------------------------------------------------------------------
55	2.200000e+01	2.658730e-01	2.745479e-05	1.537768e+01	
56	2.240000e+01	2.658730e-01	2.745487e-05	1.537768e+01	
57	2.280000e+01	2.658730e-01	2.745501e-05	1.537768e+01	
58	2.320000e+01	2.658754e-01	2.745800e-05	1.537768e+01	
59	2.360000e+01	2.659375e-01	2.752504e-05	1.537768e+01	
60	2.400000e+01	2.660261e-01	2.761791e-05	1.537768e+01	
61	2.440000e+01	2.661150e-01	2.771112e-05	1.537768e+01	
62	2.480000e+01	2.661929e-01	2.779311e-05	1.537768e+01	
63	2.520000e+01	2.661996e-01	2.780041e-05	1.537768e+01	
64	2.560000e+01	2.661996e-01	2.780055e-05	1.537768e+01	
65	2.600000e+01	2.661996e-01	2.780069e-05	1.537768e+01	
66	2.640000e+01	2.662273e-01	2.782991e-05	1.537768e+01	
67	2.680000e+01	2.997783e-01	9.930856e-05	1.537768e+01	
68	2.720000e+01	1.110042e+00	5.843395e-01	1.537768e+01	
69	2.760000e+01	1.409446e+00	8.679990e-01	1.537768e+01	
70	2.800000e+01	1.444396e+00	8.998869e-01	1.537768e+01	
71	2.840000e+01	1.452996e+00	9.060891e-01	1.538013e+01	
72	2.880000e+01	1.478979e+00	9.180254e-01	1.538013e+01	
73	2.920000e+01	1.501290e+00	9.301797e-01	1.538013e+01	
74	2.960000e+01	1.502943e+00	9.317526e-01	1.538013e+01	
75	3.000000e+01	1.504575e+00	9.333111e-01	1.538013e+01	
76	3.040000e+01	1.506207e+00	9.348701e-01	1.538013e+01	
77	3.080000e+01	1.507838e+00	9.364296e-01	1.538013e+01	
78	3.120000e+01	1.509470e+00	9.379894e-01	1.538013e+01	
79	3.160000e+01	1.511103e+00	9.395497e-01	1.538013e+01	
80	3.200000e+01	1.512735e+00	9.411104e-01	1.538013e+01	

            * c:\users\krish\documents\esim\8_bit_adc\8_bit_adc.cir
            DC transfer characteristic  Wed Mar 09 18:57:37  2022
--------------------------------------------------------------------------------
Index   v-sweep         x6.net-_q12-pad x6.net-_q13-pad x6.net-_q13-pad 
--------------------------------------------------------------------------------
0	0.000000e+00	6.225416e-01	2.562974e+01	8.874631e-02	
1	4.000000e-01	6.225416e-01	2.562974e+01	8.874631e-02	
2	8.000000e-01	6.225416e-01	2.562974e+01	8.874631e-02	
3	1.200000e+00	6.225416e-01	2.562974e+01	8.874631e-02	
4	1.600000e+00	6.225416e-01	2.562974e+01	8.874631e-02	
5	2.000000e+00	6.225416e-01	2.562974e+01	8.874631e-02	
6	2.400000e+00	6.225416e-01	2.562974e+01	8.874631e-02	
7	2.800000e+00	6.225416e-01	2.562974e+01	8.874631e-02	
8	3.200000e+00	6.225416e-01	2.562975e+01	8.874631e-02	
9	3.600000e+00	6.225416e-01	2.562975e+01	8.874632e-02	
10	4.000000e+00	6.225416e-01	2.562975e+01	8.874632e-02	
11	4.400000e+00	6.225416e-01	2.562975e+01	8.874632e-02	
12	4.800000e+00	6.225416e-01	2.562975e+01	8.874632e-02	
13	5.200000e+00	6.225416e-01	2.562975e+01	8.874632e-02	
14	5.600000e+00	6.225416e-01	2.562975e+01	8.874632e-02	
15	6.000000e+00	6.225416e-01	2.562975e+01	8.874632e-02	
16	6.400000e+00	6.225416e-01	2.562976e+01	8.874632e-02	
17	6.800000e+00	6.225416e-01	2.562978e+01	8.874632e-02	
18	7.200000e+00	6.225416e-01	2.562978e+01	8.874632e-02	
19	7.600000e+00	6.225416e-01	2.562978e+01	8.874632e-02	
20	8.000000e+00	6.225416e-01	2.562978e+01	8.874632e-02	
21	8.400000e+00	6.225416e-01	2.562978e+01	8.874632e-02	
22	8.800000e+00	6.225416e-01	2.562978e+01	8.874632e-02	
23	9.200000e+00	6.225416e-01	2.562978e+01	8.874632e-02	
24	9.600000e+00	6.225416e-01	2.562980e+01	8.874632e-02	
25	1.000000e+01	6.225416e-01	2.562982e+01	8.874633e-02	
26	1.040000e+01	6.225416e-01	2.562982e+01	8.874633e-02	
27	1.080000e+01	6.225416e-01	2.562982e+01	8.874633e-02	
28	1.120000e+01	6.225416e-01	2.562982e+01	8.874633e-02	
29	1.160000e+01	6.225416e-01	2.562982e+01	8.874633e-02	
30	1.200000e+01	6.225416e-01	2.562982e+01	8.874633e-02	
31	1.240000e+01	6.225416e-01	2.562982e+01	8.874633e-02	
32	1.280000e+01	6.225416e-01	2.562985e+01	8.874633e-02	
33	1.320000e+01	6.225416e-01	2.562989e+01	8.874634e-02	
34	1.360000e+01	6.225416e-01	2.562989e+01	8.874634e-02	
35	1.400000e+01	6.225416e-01	2.562989e+01	8.874634e-02	
36	1.440000e+01	6.225416e-01	2.562989e+01	8.874634e-02	
37	1.480000e+01	6.225416e-01	2.562989e+01	8.874634e-02	
38	1.520000e+01	6.225416e-01	2.562989e+01	8.874634e-02	
39	1.560000e+01	6.225416e-01	2.562989e+01	8.874634e-02	
40	1.600000e+01	6.225416e-01	2.562994e+01	8.874635e-02	
41	1.640000e+01	6.225416e-01	2.563386e+01	8.874714e-02	
42	1.680000e+01	6.225416e-01	2.563561e+01	8.874749e-02	
43	1.720000e+01	6.225416e-01	2.563561e+01	8.874749e-02	
44	1.760000e+01	6.225416e-01	2.563561e+01	8.874749e-02	
45	1.800000e+01	6.225416e-01	2.563561e+01	8.874749e-02	
46	1.840000e+01	6.225416e-01	2.563561e+01	8.874749e-02	
47	1.880000e+01	6.225416e-01	2.563686e+01	8.874774e-02	
48	1.920000e+01	6.225416e-01	2.568453e+01	8.875731e-02	
49	1.960000e+01	6.225417e-01	2.576404e+01	8.877325e-02	
50	2.000000e+01	6.225417e-01	2.584510e+01	8.878949e-02	
51	2.040000e+01	6.225417e-01	2.592393e+01	8.880528e-02	
52	2.080000e+01	6.225417e-01	2.596078e+01	8.881265e-02	
53	2.120000e+01	6.225417e-01	2.596085e+01	8.881266e-02	
54	2.160000e+01	6.225417e-01	2.596085e+01	8.881266e-02	

Index   v-sweep         x6.net-_q12-pad x6.net-_q13-pad x6.net-_q13-pad 
--------------------------------------------------------------------------------
55	2.200000e+01	6.225417e-01	2.596085e+01	8.881266e-02	
56	2.240000e+01	6.225417e-01	2.596085e+01	8.881266e-02	
57	2.280000e+01	6.225417e-01	2.596086e+01	8.881267e-02	
58	2.320000e+01	6.225417e-01	2.596370e+01	8.881323e-02	
59	2.360000e+01	6.225417e-01	2.604053e+01	8.882860e-02	
60	2.400000e+01	6.225417e-01	2.615050e+01	8.885057e-02	
61	2.440000e+01	6.225417e-01	2.626110e+01	8.887265e-02	
62	2.480000e+01	6.225417e-01	2.635827e+01	8.889203e-02	
63	2.520000e+01	6.225417e-01	2.636653e+01	8.889368e-02	
64	2.560000e+01	6.225417e-01	2.636654e+01	8.889368e-02	
65	2.600000e+01	6.225417e-01	2.636654e+01	8.889368e-02	
66	2.640000e+01	6.225417e-01	2.636654e+01	8.889368e-02	
67	2.680000e+01	6.225417e-01	2.636654e+01	8.889368e-02	
68	2.720000e+01	6.225417e-01	2.636667e+01	8.889370e-02	
69	2.760000e+01	6.225417e-01	2.640131e+01	8.890061e-02	
70	2.800000e+01	6.225417e-01	2.665299e+01	8.895069e-02	
71	2.840000e+01	6.225464e-01	2.693638e+01	8.901053e-02	
72	2.880000e+01	6.225464e-01	2.723223e+01	8.906910e-02	
73	2.920000e+01	6.225465e-01	2.761086e+01	8.914382e-02	
74	2.960000e+01	6.225465e-01	2.800930e+01	8.922217e-02	
75	3.000000e+01	6.225466e-01	2.840780e+01	8.930024e-02	
76	3.040000e+01	6.225466e-01	2.880630e+01	8.937802e-02	
77	3.080000e+01	6.225466e-01	2.920479e+01	8.945552e-02	
78	3.120000e+01	6.225467e-01	2.960329e+01	8.953273e-02	
79	3.160000e+01	6.225467e-01	3.000179e+01	8.960966e-02	
80	3.200000e+01	6.225468e-01	3.040028e+01	8.968631e-02	

            * c:\users\krish\documents\esim\8_bit_adc\8_bit_adc.cir
            DC transfer characteristic  Wed Mar 09 18:57:37  2022
--------------------------------------------------------------------------------
Index   v-sweep         x6.net-_q14-pad x6.net-_q14-pad x6.net-_q15-pad 
--------------------------------------------------------------------------------
0	0.000000e+00	1.313384e+00	6.947991e-01	6.953694e-01	
1	4.000000e-01	1.313384e+00	6.947991e-01	6.953694e-01	
2	8.000000e-01	1.313384e+00	6.947991e-01	6.953694e-01	
3	1.200000e+00	1.313384e+00	6.947991e-01	6.953694e-01	
4	1.600000e+00	1.313384e+00	6.947991e-01	6.953694e-01	
5	2.000000e+00	1.313384e+00	6.947991e-01	6.953694e-01	
6	2.400000e+00	1.313384e+00	6.947991e-01	6.953694e-01	
7	2.800000e+00	1.313384e+00	6.947991e-01	6.953694e-01	
8	3.200000e+00	1.313384e+00	6.947991e-01	6.953694e-01	
9	3.600000e+00	1.313384e+00	6.947991e-01	6.953694e-01	
10	4.000000e+00	1.313384e+00	6.947991e-01	6.953694e-01	
11	4.400000e+00	1.313384e+00	6.947991e-01	6.953694e-01	
12	4.800000e+00	1.313384e+00	6.947991e-01	6.953694e-01	
13	5.200000e+00	1.313384e+00	6.947991e-01	6.953694e-01	
14	5.600000e+00	1.313384e+00	6.947991e-01	6.953694e-01	
15	6.000000e+00	1.313384e+00	6.947991e-01	6.953694e-01	
16	6.400000e+00	1.313384e+00	6.947991e-01	6.953694e-01	
17	6.800000e+00	1.313384e+00	6.947991e-01	6.953695e-01	
18	7.200000e+00	1.313384e+00	6.947991e-01	6.953695e-01	
19	7.600000e+00	1.313384e+00	6.947991e-01	6.953695e-01	
20	8.000000e+00	1.313384e+00	6.947991e-01	6.953694e-01	
21	8.400000e+00	1.313384e+00	6.947991e-01	6.953694e-01	
22	8.800000e+00	1.313384e+00	6.947991e-01	6.953694e-01	
23	9.200000e+00	1.313384e+00	6.947991e-01	6.953694e-01	
24	9.600000e+00	1.313384e+00	6.947991e-01	6.953695e-01	
25	1.000000e+01	1.313384e+00	6.947991e-01	6.953695e-01	
26	1.040000e+01	1.313384e+00	6.947991e-01	6.953695e-01	
27	1.080000e+01	1.313384e+00	6.947991e-01	6.953695e-01	
28	1.120000e+01	1.313384e+00	6.947991e-01	6.953695e-01	
29	1.160000e+01	1.313384e+00	6.947991e-01	6.953695e-01	
30	1.200000e+01	1.313384e+00	6.947991e-01	6.953695e-01	
31	1.240000e+01	1.313384e+00	6.947991e-01	6.953695e-01	
32	1.280000e+01	1.313384e+00	6.947991e-01	6.953695e-01	
33	1.320000e+01	1.313384e+00	6.947991e-01	6.953695e-01	
34	1.360000e+01	1.313384e+00	6.947991e-01	6.953695e-01	
35	1.400000e+01	1.313384e+00	6.947991e-01	6.953695e-01	
36	1.440000e+01	1.313384e+00	6.947991e-01	6.953695e-01	
37	1.480000e+01	1.313384e+00	6.947991e-01	6.953695e-01	
38	1.520000e+01	1.313384e+00	6.947991e-01	6.953695e-01	
39	1.560000e+01	1.313384e+00	6.947991e-01	6.953695e-01	
40	1.600000e+01	1.313384e+00	6.947992e-01	6.953695e-01	
41	1.640000e+01	1.313386e+00	6.948013e-01	6.953717e-01	
42	1.680000e+01	1.313387e+00	6.948023e-01	6.953727e-01	
43	1.720000e+01	1.313387e+00	6.948023e-01	6.953727e-01	
44	1.760000e+01	1.313387e+00	6.948023e-01	6.953727e-01	
45	1.800000e+01	1.313387e+00	6.948023e-01	6.953727e-01	
46	1.840000e+01	1.313387e+00	6.948023e-01	6.953727e-01	
47	1.880000e+01	1.313387e+00	6.948029e-01	6.953734e-01	
48	1.920000e+01	1.313413e+00	6.948290e-01	6.953998e-01	
49	1.960000e+01	1.313457e+00	6.948724e-01	6.954439e-01	
50	2.000000e+01	1.313501e+00	6.949167e-01	6.954889e-01	
51	2.040000e+01	1.313544e+00	6.949598e-01	6.955326e-01	
52	2.080000e+01	1.313564e+00	6.949799e-01	6.955530e-01	
53	2.120000e+01	1.313564e+00	6.949800e-01	6.955531e-01	
54	2.160000e+01	1.313564e+00	6.949800e-01	6.955531e-01	

Index   v-sweep         x6.net-_q14-pad x6.net-_q14-pad x6.net-_q15-pad 
--------------------------------------------------------------------------------
55	2.200000e+01	1.313564e+00	6.949800e-01	6.955531e-01	
56	2.240000e+01	1.313564e+00	6.949800e-01	6.955531e-01	
57	2.280000e+01	1.313564e+00	6.949800e-01	6.955531e-01	
58	2.320000e+01	1.313566e+00	6.949815e-01	6.955547e-01	
59	2.360000e+01	1.313608e+00	6.950235e-01	6.955973e-01	
60	2.400000e+01	1.313668e+00	6.950836e-01	6.956583e-01	
61	2.440000e+01	1.313728e+00	6.951440e-01	6.957196e-01	
62	2.480000e+01	1.313781e+00	6.951971e-01	6.957735e-01	
63	2.520000e+01	1.313786e+00	6.952016e-01	6.957781e-01	
64	2.560000e+01	1.313786e+00	6.952016e-01	6.957781e-01	
65	2.600000e+01	1.313786e+00	6.952016e-01	6.957781e-01	
66	2.640000e+01	1.313786e+00	6.952016e-01	6.957781e-01	
67	2.680000e+01	1.313786e+00	6.952015e-01	6.957781e-01	
68	2.720000e+01	1.313766e+00	6.951817e-01	6.957579e-01	
69	2.760000e+01	1.289395e+00	6.708010e-01	6.709444e-01	
70	2.800000e+01	1.268406e+00	6.498039e-01	6.473522e-01	
71	2.840000e+01	1.599588e+01	1.599562e+01	1.772869e-03	
72	2.880000e+01	1.599602e+01	1.599599e+01	1.934782e-04	
73	2.920000e+01	1.599603e+01	1.599601e+01	1.047353e-04	
74	2.960000e+01	1.599603e+01	1.599601e+01	1.108065e-04	
75	3.000000e+01	1.599603e+01	1.599601e+01	1.169537e-04	
76	3.040000e+01	1.599602e+01	1.599601e+01	1.233948e-04	
77	3.080000e+01	1.599602e+01	1.599600e+01	1.301968e-04	
78	3.120000e+01	1.599602e+01	1.599600e+01	1.373802e-04	
79	3.160000e+01	1.599602e+01	1.599600e+01	1.449663e-04	
80	3.200000e+01	1.599602e+01	1.599600e+01	1.529778e-04	

            * c:\users\krish\documents\esim\8_bit_adc\8_bit_adc.cir
            DC transfer characteristic  Wed Mar 09 18:57:37  2022
--------------------------------------------------------------------------------
Index   v-sweep         x6.net-_q15-pad x6.net-_q18-pad x6.net-_q19-pad 
--------------------------------------------------------------------------------
0	0.000000e+00	4.657532e-02	1.200123e+00	1.199780e+00	
1	4.000000e-01	4.657532e-02	1.200123e+00	1.199780e+00	
2	8.000000e-01	4.657531e-02	1.200123e+00	1.199780e+00	
3	1.200000e+00	4.657531e-02	1.200123e+00	1.199780e+00	
4	1.600000e+00	4.657531e-02	1.200123e+00	1.199780e+00	
5	2.000000e+00	4.657531e-02	1.200123e+00	1.199780e+00	
6	2.400000e+00	4.657531e-02	1.200123e+00	1.199780e+00	
7	2.800000e+00	4.657531e-02	1.200123e+00	1.199780e+00	
8	3.200000e+00	4.657531e-02	1.200123e+00	1.199780e+00	
9	3.600000e+00	4.657532e-02	1.200123e+00	1.199780e+00	
10	4.000000e+00	4.657532e-02	1.200123e+00	1.199780e+00	
11	4.400000e+00	4.657532e-02	1.200123e+00	1.199780e+00	
12	4.800000e+00	4.657532e-02	1.200123e+00	1.199780e+00	
13	5.200000e+00	4.657532e-02	1.200123e+00	1.199780e+00	
14	5.600000e+00	4.657532e-02	1.200123e+00	1.199780e+00	
15	6.000000e+00	4.657532e-02	1.200123e+00	1.199780e+00	
16	6.400000e+00	4.657532e-02	1.200123e+00	1.199780e+00	
17	6.800000e+00	4.657532e-02	1.200123e+00	1.199780e+00	
18	7.200000e+00	4.657532e-02	1.200123e+00	1.199780e+00	
19	7.600000e+00	4.657532e-02	1.200123e+00	1.199780e+00	
20	8.000000e+00	4.657532e-02	1.200123e+00	1.199780e+00	
21	8.400000e+00	4.657532e-02	1.200123e+00	1.199780e+00	
22	8.800000e+00	4.657532e-02	1.200123e+00	1.199780e+00	
23	9.200000e+00	4.657532e-02	1.200123e+00	1.199780e+00	
24	9.600000e+00	4.657533e-02	1.200123e+00	1.199780e+00	
25	1.000000e+01	4.657534e-02	1.200123e+00	1.199780e+00	
26	1.040000e+01	4.657534e-02	1.200123e+00	1.199780e+00	
27	1.080000e+01	4.657534e-02	1.200123e+00	1.199780e+00	
28	1.120000e+01	4.657533e-02	1.200123e+00	1.199780e+00	
29	1.160000e+01	4.657533e-02	1.200123e+00	1.199780e+00	
30	1.200000e+01	4.657533e-02	1.200123e+00	1.199780e+00	
31	1.240000e+01	4.657533e-02	1.200123e+00	1.199780e+00	
32	1.280000e+01	4.657534e-02	1.200123e+00	1.199780e+00	
33	1.320000e+01	4.657535e-02	1.200123e+00	1.199780e+00	
34	1.360000e+01	4.657535e-02	1.200123e+00	1.199780e+00	
35	1.400000e+01	4.657535e-02	1.200123e+00	1.199780e+00	
36	1.440000e+01	4.657535e-02	1.200123e+00	1.199780e+00	
37	1.480000e+01	4.657535e-02	1.200123e+00	1.199780e+00	
38	1.520000e+01	4.657535e-02	1.200123e+00	1.199780e+00	
39	1.560000e+01	4.657535e-02	1.200123e+00	1.199780e+00	
40	1.600000e+01	4.657537e-02	1.200123e+00	1.199780e+00	
41	1.640000e+01	4.657668e-02	1.200125e+00	1.199782e+00	
42	1.680000e+01	4.657726e-02	1.200126e+00	1.199783e+00	
43	1.720000e+01	4.657726e-02	1.200126e+00	1.199783e+00	
44	1.760000e+01	4.657726e-02	1.200126e+00	1.199783e+00	
45	1.800000e+01	4.657726e-02	1.200126e+00	1.199783e+00	
46	1.840000e+01	4.657726e-02	1.200126e+00	1.199783e+00	
47	1.880000e+01	4.657768e-02	1.200127e+00	1.199784e+00	
48	1.920000e+01	4.659362e-02	1.200153e+00	1.199810e+00	
49	1.960000e+01	4.662021e-02	1.200196e+00	1.199853e+00	
50	2.000000e+01	4.664732e-02	1.200240e+00	1.199898e+00	
51	2.040000e+01	4.667369e-02	1.200283e+00	1.199941e+00	
52	2.080000e+01	4.668602e-02	1.200303e+00	1.199961e+00	
53	2.120000e+01	4.668604e-02	1.200304e+00	1.199961e+00	
54	2.160000e+01	4.668604e-02	1.200304e+00	1.199961e+00	

Index   v-sweep         x6.net-_q15-pad x6.net-_q18-pad x6.net-_q19-pad 
--------------------------------------------------------------------------------
55	2.200000e+01	4.668604e-02	1.200304e+00	1.199961e+00	
56	2.240000e+01	4.668604e-02	1.200304e+00	1.199961e+00	
57	2.280000e+01	4.668604e-02	1.200304e+00	1.199961e+00	
58	2.320000e+01	4.668700e-02	1.200305e+00	1.199962e+00	
59	2.360000e+01	4.671270e-02	1.200347e+00	1.200004e+00	
60	2.400000e+01	4.674950e-02	1.200407e+00	1.200064e+00	
61	2.440000e+01	4.678653e-02	1.200467e+00	1.200125e+00	
62	2.480000e+01	4.681906e-02	1.200520e+00	1.200178e+00	
63	2.520000e+01	4.682183e-02	1.200525e+00	1.200182e+00	
64	2.560000e+01	4.682183e-02	1.200525e+00	1.200182e+00	
65	2.600000e+01	4.682183e-02	1.200525e+00	1.200182e+00	
66	2.640000e+01	4.682183e-02	1.200525e+00	1.200182e+00	
67	2.680000e+01	4.682181e-02	1.200525e+00	1.200182e+00	
68	2.720000e+01	4.680964e-02	1.200505e+00	1.200162e+00	
69	2.760000e+01	3.272727e-02	1.176142e+00	1.175800e+00	
70	2.800000e+01	2.137219e-02	1.155161e+00	1.154818e+00	
71	2.840000e+01	2.001389e-11	1.599319e+01	1.599319e+01	
72	2.880000e+01	1.687178e-11	1.600453e+01	1.600453e+01	
73	2.920000e+01	1.605258e-11	1.599335e+01	1.599335e+01	
74	2.960000e+01	1.612599e-11	1.599334e+01	1.599334e+01	
75	3.000000e+01	1.619785e-11	1.599335e+01	1.599335e+01	
76	3.040000e+01	1.626949e-11	1.599334e+01	1.599334e+01	
77	3.080000e+01	1.634122e-11	1.599336e+01	1.599336e+01	
78	3.120000e+01	1.641303e-11	1.599336e+01	1.599336e+01	
79	3.160000e+01	1.648493e-11	1.599334e+01	1.599334e+01	
80	3.200000e+01	1.655692e-11	1.599337e+01	1.599337e+01	

            * c:\users\krish\documents\esim\8_bit_adc\8_bit_adc.cir
            DC transfer characteristic  Wed Mar 09 18:57:37  2022
--------------------------------------------------------------------------------
Index   v-sweep         x7.net-_c1-pad1 x7.net-_c1-pad2 x7.net-_q1-pad1 
--------------------------------------------------------------------------------
0	0.000000e+00	1.697284e+00	1.603125e+00	1.833508e+01	
1	4.000000e-01	1.697284e+00	1.603125e+00	1.833508e+01	
2	8.000000e-01	1.697284e+00	1.603125e+00	1.833508e+01	
3	1.200000e+00	1.697284e+00	1.603125e+00	1.833508e+01	
4	1.600000e+00	1.697284e+00	1.603125e+00	1.833508e+01	
5	2.000000e+00	1.697284e+00	1.603125e+00	1.833508e+01	
6	2.400000e+00	1.697284e+00	1.603125e+00	1.833508e+01	
7	2.800000e+00	1.697284e+00	1.603125e+00	1.833508e+01	
8	3.200000e+00	1.697284e+00	1.603125e+00	1.833510e+01	
9	3.600000e+00	1.697284e+00	1.603125e+00	1.833512e+01	
10	4.000000e+00	1.697284e+00	1.603125e+00	1.833512e+01	
11	4.400000e+00	1.697284e+00	1.603125e+00	1.833512e+01	
12	4.800000e+00	1.697284e+00	1.603125e+00	1.833512e+01	
13	5.200000e+00	1.697284e+00	1.603125e+00	1.833512e+01	
14	5.600000e+00	1.697284e+00	1.603125e+00	1.833512e+01	
15	6.000000e+00	1.697284e+00	1.603125e+00	1.833512e+01	
16	6.400000e+00	1.697284e+00	1.603125e+00	1.833515e+01	
17	6.800000e+00	1.697284e+00	1.603126e+00	1.833520e+01	
18	7.200000e+00	1.697284e+00	1.603126e+00	1.833520e+01	
19	7.600000e+00	1.697284e+00	1.603126e+00	1.833520e+01	
20	8.000000e+00	1.697284e+00	1.603126e+00	1.833520e+01	
21	8.400000e+00	1.697284e+00	1.603126e+00	1.833520e+01	
22	8.800000e+00	1.697284e+00	1.603126e+00	1.833520e+01	
